233,-0.013215398,1.3965064e-05,-0.003397857,-0.029962217,-0.0064260447,0.0010096928,0.0021294171,-0.0057247463,0.01244895,7.0016846e-05,4.9064118e-05,-0.0077846325,0.0140333725,-0.0041256873,0.021296035,-0.0009185162,0.008675679,0.023063665,0.008047965,0.0002565216,0.007979696,-0.019989695,0.012715927,-0.0027819325
234,-0.040558513,0.0060921,0.012738167,-0.030847637,0.02273871,0.0029848267,0.030405192,0.012922973,-0.002937821,0.00038603743,0.00087757554,0.0076757763,0.01817423,0.021853305,0.022500683,-0.034718677,0.017592143,-0.038131382,-0.004061234,-0.0078070597,-0.004290022,0.038259074,-0.0027003847,-0.006508162
235,0.036394395,0.023498986,0.01029483,0.04784854,-0.009732706,-0.004369282,0.022136033,-0.0012748727,-0.019616563,-0.0051768413,-2.2727138e-05,-0.010025981,-0.017298056,-0.017031936,-0.0030248347,0.028805235,-0.0046669194,-0.038404338,-0.027122434,0.002173778,0.0005806774,0.005348581,-0.0041037356,0.020826088
236,-0.018098792,0.015797049,0.0063188896,0.015732788,0.012934517,0.027200617,-0.00012587369,0.01500791,-0.010483414,-0.004301637,-0.0020981415,0.024161499,0.008819061,-0.025027823,0.026561452,0.010571333,0.009204465,-0.011291432,-0.019898169,-0.030603325,-0.013258905,-0.037208628,0.0013176299,-0.013321986
237,0.008793762,-0.024990182,-0.01091519,0.002557624,-0.00022439095,-0.0025097749,0.0012455288,-0.009240704,-0.001593185,0.0009954283,0.005426163,-0.008434759,-0.0029289422,-0.0215006,-0.028521542,0.018362239,0.010948138,0.054871496,0.024754839,0.0058784927,0.015202191,-0.029663993,0.02108324,-0.0033720944
238,-0.021162894,0.029063256,-0.019123157,3.881247e-05,0.008789827,0.007588903,0.0004396579,-0.00019150425,0.000103996856,0.00048634564,0.008093368,0.00449282,0.005713507,-0.004747154,-0.012774823,0.011855742,0.018701177,0.017384136,0.036542065,-0.014527014,-0.004227086,-0.025467139,-0.005295379,0.0039907736
239,0.045592535,-0.035033368,0.0085276915,-0.007841655,-0.0013501998,0.011404775,-0.014196975,0.0004161741,-0.0008725611,-0.006051063,0.0037038322,-0.007263031,-0.00162233,0.0075819916,0.0040780357,0.016931096,-0.011470866,-0.005990328,-0.0065501323,0.015014447,-0.0072420887,0.00032243802,-0.023997389,-0.010347522
240,0.026826775,-0.015395907,-0.0062292432,-0.0014898041,-0.006433848,0.0043721586,0.0012829571,-0.0053860485,-0.00021689128,-0.028684143,-0.0068358257,-0.0040211305,0.0026203059,-0.00086551125,-0.013545439,0.0055055358,-0.013131123,0.0324586,-0.004171369,0.01443471,0.0025044016,0.0018271172,0.008530584,-0.006152299
241,-0.018686421,-0.014878778,-0.0077878986,-0.00073728355,-0.002229039,-0.010959787,-0.012131364,0.011209823,-0.0053344825,-0.047570042,-0.0049299775,0.003595108,0.010884321,0.004840661,0.009776794,-0.0041255276,0.004364108,-0.016133353,-0.0013323983,-0.02246682,-0.0018177003,-0.00043039495,0.0019210427,-0.011609166
242,0.008291365,-0.004974298,0.0013510367,0.0016882544,-0.0025102796,0.014177082,-0.002780188,0.0003742334,-0.008411832,-0.016369784,0.008781616,0.00030569665,-0.008279858,-0.0066787424,0.015593227,0.012797705,-0.006576122,-0.0079701245,0.014041622,0.0006484106,0.0021574274,-0.0090953,-0.007008488,-0.0034838615
243,0.008879145,0.00026773804,-0.002308279,-0.0024131832,-0.0027099992,-0.0022273571,0.0002363179,-0.013125219,0.022118255,0.052261706,-0.004133688,7.681241e-05,-0.004095928,-0.031075226,-0.0064333733,0.010145811,0.002883072,0.011413971,0.014670176,0.007277583,0.0048187394,0.00061965926,-0.0021645809,0.007158291
244,-0.042939797,0.000399476,-0.026975041,0.005953813,0.021559551,0.010848078,-0.01274903,0.016742643,0.045887087,0.011869358,-0.0070156436,-0.0039371704,-0.0061705117,-0.014507054,-0.0044458793,0.006782795,0.0055334866,0.005167617,0.0054293815,-0.020365918,0.00526311,0.01654705,-0.012332899,0.005445105
245,0.017148713,-0.0010983791,0.004487417,-0.0068357736,-0.031215947,-0.010251484,0.008770665,0.006159785,0.006502573,0.016446542,0.022309463,-0.0037799834,0.005978529,0.006795887,-0.008738831,0.0007077579,0.008012486,-0.0075864694,0.034852408,0.0012679555,0.0013360722,-0.0048384923,-0.0024427483,0.013269199
246,0.013946022,-0.0048744367,0.0053981207,-0.0016933457,-0.028059695,0.00056867837,-0.0030908608,-0.005973531,-0.0039484426,0.0065134354,0.0014371794,0.0029874612,0.009808759,-0.0037362585,-0.0018760866,0.011473359,-0.006425406,0.009293968,-0.014080323,0.01298097,-0.00096847035,-0.009484388,-0.006117242,-0.019878076
247,0.035212535,-0.009443875,0.0067903404,0.023609333,-0.020721601,0.009316498,0.0025984568,0.016875088,0.003373729,0.005150722,-0.0015381734,0.008962394,-0.0072878534,-0.0006619096,0.0063240295,0.012294638,0.009497891,0.0031332884,0.013577697,0.009568136,0.0007208277,-0.012554329,-0.00010679564,0.019752571
248,0.019908646,-0.01525124,0.011163695,0.093285225,0.035240147,0.003574879,0.0064580943,0.006337215,-0.029688727,0.0050681573,-0.008182203,0.0034292585,-0.005308085,0.010350119,0.0034667924,0.0032245452,-0.0025882043,-0.0064796875,-0.0085246805,-0.003803992,-0.00054845243,-0.008764667,-0.021297585,-0.0011606156
249,0.0114799505,-0.010013175,-0.0033677064,-0.02343554,0.005815768,-0.0011492573,0.010009043,-0.018065834,0.005095015,-0.00018813975,-0.008029549,-0.010290126,0.0008414233,0.048004754,-0.0054902914,0.0017156507,-0.01978395,-0.0022436033,-0.03347076,0.0027606527,-0.0034889362,-0.009900665,-0.005010384,0.020575587
250,-0.036740728,0.008329777,0.012135151,-0.07671326,0.0071062674,0.00643496,-0.0073227244,-0.009095876,0.025421053,0.016846884,0.005459716,-0.007863964,0.011778668,0.009952162,0.008608476,-0.030924456,-0.0067045214,8.392493e-05,0.01214287,-0.0062271357,-0.0032139597,0.0013869489,-0.029910734,-0.010019756
251,-0.011308785,-0.006283767,-0.0052148416,-0.021135816,-0.030506887,0.002941779,0.0035175914,-0.009774154,0.010819798,0.014431322,-0.007145698,0.020245804,-0.011559864,-0.031563956,-0.009401028,-0.009951315,0.0056734146,0.0018468644,-0.0082826745,0.01956801,0.0016980708,0.006935477,0.025511898,-0.0013154413
252,0.016225269,0.0010417984,0.013501096,-0.020604547,-0.02665526,0.013037544,-0.0062403935,-0.002231823,0.01789428,0.01670747,-0.0039030518,0.00360408,-0.0076451553,0.017261347,0.0042712586,0.0018551693,-0.013275178,-0.0021131332,0.0037598494,0.006341193,0.0027728584,-0.016623951,-0.0012133078,-0.00983634
253,-0.0040557506,-0.00094623654,0.023836803,-0.017088637,-0.0072946916,-0.004841113,0.019642873,0.0027258813,0.02167043,0.0026800293,-0.0019840463,0.0082891295,0.003941546,0.0260086,0.01425027,0.003190188,0.006904227,-0.015819218,0.024150742,0.00094705774,-0.00849835,-0.0006167028,0.013298993,-0.0081297895
254,-0.021611214,0.0028184338,-0.0053611076,-0.002172,0.005251928,0.010043465,0.015454072,0.012419433,0.004075205,0.027922802,0.0031068854,-0.011059275,0.019008478,-0.0067296857,0.0035329568,-0.0037349658,0.0021506436,0.0064859837,0.0012157286,-0.0155308945,0.0016688053,-0.020483226,0.018853365,0.020347644
255,-0.0068479874,-0.003434501,-0.006112249,-0.0134692285,-0.0021205852,0.014697093,0.007871153,-0.012277798,0.000593645,0.022344066,-0.010121895,0.02100941,0.005391514,-0.014125805,-0.024956584,-0.007731781,0.00076153805,0.042818904,0.014879007,0.03559937,-0.011841352,0.0149773825,0.009968658,-0.024678744
256,-0.0158195,5.0507635e-05,0.01822351,-0.024401933,-0.0010126214,-0.014214442,0.0075943894,0.018153898,0.012658384,-0.020517975,0.0055643865,0.017489715,0.013259626,-0.0041884314,0.013845947,0.0003319946,0.005922619,-0.044172946,0.0020931298,-0.0077150115,0.0093086595,-0.012112274,-0.013130364,0.020911
257,-0.020383302,0.0022251618,-0.031159058,0.047750313,0.00022504604,0.001917568,-0.00581491,-0.011042256,0.016072417,-0.00068594416,0.0058020176,0.0025605366,0.009990495,-0.017173534,-0.0328103,-0.017961327,0.006396642,0.06296968,0.009678584,0.006734909,0.011014768,0.023647321,0.029033568,-0.0049711657
258,-0.026289517,-0.00015855732,-0.003290784,-0.0012640851,-0.0018297596,0.0008330521,0.0065728747,0.004977206,0.011634836,0.012539035,0.008935851,-0.0015132343,-0.013713183,-0.005623621,0.0025073115,0.0011986216,-0.01010532,-0.025482712,-0.007636143,-0.035232645,0.0075970683,0.017031804,-0.021969916,0.023965657
259,0.0063874195,0.00031114442,0.008375927,0.048283476,-0.0040798644,-0.00013701004,-0.0041609127,0.0039006844,-0.009289448,-0.0051737046,0.016756747,-0.0011616993,-0.00372403,0.0106900465,0.012633404,0.02186755,-0.0019359873,-0.036538623,0.022254206,-0.00078249647,-0.0030819802,0.004013792,-0.0045271097,-0.0018774868
260,-0.016630096,-0.0015348804,0.00047303273,0.0010873838,-0.00501449,0.008641379,0.0032339075,0.008695797,0.020143243,-0.0033730417,-0.005825158,0.008114804,0.0044578835,0.010808547,0.017532755,-0.016624436,0.009385094,-0.004065915,0.017274613,-0.01446633,0.002710519,0.010167672,-0.048480336,-0.011409554
261,-0.025535315,0.0038141082,0.02376353,0.063273385,-0.02012952,0.015450565,-0.011483454,0.0019946403,0.007984745,0.02552181,-0.010495991,0.012996598,0.01692864,0.003525557,0.025882306,-0.0076358174,-0.00657675,-0.01081714,-0.02349318,-0.012029119,-0.01020375,0.003524053,-0.009829797,-0.028451217
262,-0.0055772015,-0.0023942525,0.002855763,0.02429641,-0.0067722253,-0.005347616,0.012561989,0.0028505805,0.006752535,-0.029033724,-0.010270366,0.007592102,0.0048095994,0.0066624107,0.007417099,0.017895473,0.01164806,0.001497678,0.039842293,0.012045909,0.011469924,0.015818598,-0.009972274,-0.020319417
263,0.013706053,-0.018015178,-0.002663101,-0.015146206,0.013579608,1.1722949e-05,0.0054603005,0.0026472711,-0.021462843,-0.0045112236,-0.0063816463,-0.007192214,-0.006789327,-0.00159303,0.002207596,0.027563559,0.012782324,-0.00067880534,-0.017413745,0.0074974317,-0.0036978265,-0.011769496,0.028293392,0.03258885
264,0.0059331977,0.029838173,-0.010596181,-0.045055393,0.007778157,0.001037505,-0.004127954,-0.0047795633,-0.017404435,0.0020409536,0.010838678,-0.013342475,-0.0134450365,-0.0009642927,0.0032231153,0.006764131,-0.023903312,-0.0024988726,-0.028219594,-0.017824382,-0.008819522,-0.013831523,-0.0012749335,0.0009882043
265,0.0016517985,0.026642283,-0.0033034703,-0.05747409,0.047021877,-0.01857374,0.00041778557,0.0013671395,-0.0015200935,-0.022831896,-0.004940335,0.0034339193,0.001144253,-0.0024298858,-0.016165245,0.024737528,-0.00068350986,-0.0012267826,-0.008252031,-0.013086138,0.018253217,-0.001047428,0.02213042,0.0012011377
266,0.011865212,-0.044569787,-0.009282998,-0.04452583,0.030826159,-0.007986265,0.0013389712,0.009596565,-0.03215772,-0.0032438948,0.0065446133,0.008977521,-0.0115452325,0.00014086501,0.0032252069,0.033458557,-0.014338226,0.0015348356,-0.0045890543,-0.034822803,-0.0042273114,-0.004031323,-0.029247498,-0.012350316
267,-0.009962393,-0.10113199,-0.0070478525,-0.0023374069,-0.010201159,-0.0021918914,-0.0071363775,0.008401234,-0.004501958,-0.0055788336,-0.00719422,0.024396881,0.002191699,0.0011970167,0.011882393,0.005468227,0.019891819,0.0037593837,-0.004984191,-0.024758756,-8.502896e-06,0.009540069,-0.0062212143,-0.0046571298
268,0.00736982,0.027298162,0.006330193,-0.0006198596,0.013919557,0.005666515,-0.005008566,0.010585178,-0.016258463,0.0007267528,0.0022871874,-0.008100533,0.0009239869,-0.0010039989,0.021574952,0.0037581604,0.008082859,0.0058872164,-0.01953214,-0.0015343239,0.004495976,-0.007721477,-0.008696013,0.02393692
269,-0.010949851,-0.028605314,0.013638168,0.010465916,0.000984947,-0.0047425763,-0.0069571068,0.015050073,0.016467458,0.0031473408,0.003505732,0.01516052,0.0090259425,-0.0032690587,0.017898228,-0.010195427,0.0068440246,0.021896552,0.009078072,-0.03041733,0.00076528423,0.0010170954,-0.026918463,-0.0041720024
270,0.0024653273,-0.009489665,0.009109986,-0.002530462,0.0032697564,-0.011334595,-0.012505449,-0.0019322408,0.011417988,0.0013121293,0.0027993561,0.010844314,-0.008825114,-0.000405214,0.0069364216,-0.0037061535,-0.0129056815,0.014152657,-0.0066737025,-0.006390594,-0.010047158,-0.0011813415,-0.04924295,-0.006339607
271,-0.061984345,0.00023800747,0.014001718,0.013952568,0.011318323,-0.007727019,0.0046448214,0.0064470586,0.02382582,0.0014410253,0.009242077,0.01219595,0.0042070295,-0.0028184343,0.013574153,-0.008022233,0.003440993,0.014221943,-0.015672816,-0.020708488,-0.008711693,-0.004472174,0.008988637,0.01224099
272,-0.044686656,0.00042665086,0.0039365585,-0.0038311635,0.024693968,0.009113036,0.011819125,0.004093848,0.012891948,-0.00032817342,0.014587825,-0.0076773902,0.0043929694,-0.0028002514,0.0061018756,-0.0026171422,0.0025915871,-0.010451358,0.0033846153,-0.021014577,-0.008704372,0.00599441,0.00894156,-0.019507036
273,-0.01858223,-0.0034646788,0.00023357231,0.0105935205,-0.015883949,-0.012585941,0.017642543,-0.0064146756,0.009337313,0.0014858874,-0.01038546,-0.0076153204,0.0048545254,-0.007687595,-0.009613779,0.00018398478,0.016016409,-0.004740215,-0.0004399747,0.012552211,0.017179174,0.0067708855,0.02076683,0.012840708
274,-0.010595748,-0.018768176,0.0030490335,-0.0039305235,-0.01876254,-0.011236529,0.0052827154,0.001534721,0.015157525,-0.0011135715,-0.0014374611,-0.0048841154,0.016369244,-0.009417617,0.0037477068,-0.0019280118,0.0014386266,-0.005210815,-0.0023997503,-0.0137596205,0.02462356,-0.0098322285,0.0056133945,-0.0033852803
275,0.016702186,0.011848686,0.0069063473,-0.0126541825,-0.006761426,0.011073666,0.013959137,-0.016651921,-0.007848862,0.006007045,-0.00570179,-0.028635353,-0.0163303,-0.02040724,0.011341967,-0.0013482556,-0.018655345,0.00076529145,0.0008074708,0.011051629,-0.0020118034,-0.022916859,-0.00017488313,0.033692125
276,0.0028603964,0.01702554,-0.006187254,5.4181495e-05,0.011400108,0.01750113,-0.012183739,-0.009799772,0.005542182,-0.0037330505,-0.012453567,-0.0038702672,-0.00831824,-0.011987105,-0.019004663,-0.001055106,0.003819528,0.0071512302,-0.0012103071,0.019336388,-0.017367203,0.0144714825,-0.015997382,0.008160057
277,0.0034987803,-0.034080077,-0.015557999,0.013388141,-0.010803769,0.019113382,-0.020503797,-0.002156928,0.012410625,0.00065067847,0.0001218235,0.0076448047,0.016162409,0.011369783,-0.0107819075,0.0021176233,0.013411191,-0.0029727784,0.018364774,0.012392916,0.013082905,0.029655756,0.017489806,-0.019950675
278,0.0034231273,-0.008843169,-0.00997529,-0.0063900463,-0.009930465,-0.017823974,0.0025041534,-0.0065897014,-0.0038338546,-0.0036729544,0.004045174,0.011224876,-0.0045332666,0.039504208,-0.021509131,-0.010382537,-0.0028204196,-0.0066016307,-0.005251642,0.014909496,-0.0021175307,-0.009687664,-0.0014441643,-0.038784597
279,0.011589296,0.0043321634,0.0069209263,-0.008825793,0.009318026,0.023161184,0.009034562,-0.0061861314,0.0022609294,-0.0058280234,-0.010261015,0.0076175453,0.009590035,0.004039683,-0.0058412678,-0.024369763,0.026714176,0.0017425308,-0.022057226,0.0040242337,0.00402615,0.023778094,0.024559371,0.039930493
280,0.00137179,0.005026916,0.0037779564,0.00746078,0.013075771,0.006267728,0.0041739154,-0.0039930777,0.0038407056,-0.004560711,0.0073446417,-0.01570973,0.008363685,-0.030096896,0.020269493,0.011984007,-0.01139931,0.00010163523,0.14928864,-0.014358382,-0.015684344,0.006696451,-0.035982665,-0.016595872
281,0.0073781577,-0.012473746,0.028007507,-0.04166055,0.018512348,0.001145905,0.011865892,0.022955779,-0.006505427,0.007300789,0.020174978,0.015232248,0.010550399,0.012696609,0.014862589,0.0518221,0.014554753,0.0003217723,0.0036843715,-0.011510261,-0.0045449403,-0.027050879,-0.00056192814,0.0028057226
282,-0.0026173815,-0.0010460038,0.0071200626,0.10572272,-0.015463143,-0.0031070316,-0.012571689,-0.007126112,0.020637661,-0.0055701677,-0.02356408,-0.014078613,0.011695065,-0.0106695965,-0.00357936,0.00750182,0.007107594,-3.4995814e-05,-0.04889025,0.01400089,0.006490229,0.004437193,0.0009797835,-0.001269051
283,-0.014313747,0.0027590077,0.021031082,0.048506174,-0.0033651541,0.00058779464,0.014717994,0.011472895,-0.003607817,-0.0005469044,0.010064143,0.008680855,-0.0072497837,-0.0028997872,0.021350553,0.06292285,0.014369603,-0.0013228093,-0.14434855,0.0029952072,-0.0024882448,-0.012621973,0.01507626,0.019649124
284,0.014596942,-0.013522502,-0.004028561,0.05630579,0.013047069,-0.006066884,-0.0021010798,-0.014948582,0.029749049,-0.014333858,0.0068680462,-0.005700793,-0.0015888354,-0.0077847745,0.0022257904,-0.004771381,-0.020173518,0.0015833983,0.07596045,-0.0028126992,-0.0043376884,-0.010814889,-0.021187324,-0.009359234
285,0.011626448,0.004878268,-0.004202743,-0.12240977,0.00799962,-0.0020859833,-0.0063173254,-0.01415494,-0.015615119,0.0023037985,0.006624166,-0.0006000727,-0.007774656,0.0013240746,0.0020978085,-0.016792852,-0.0050735483,-0.0009388159,-0.013151699,-0.0033467843,0.0034078872,-0.0047332104,-0.015504605,0.0057503297
286,-0.016901279,0.013333737,-0.02213421,-0.003265439,-0.006220101,0.0006243745,-0.0068720486,0.003596087,-0.021164566,-0.0042468514,-0.00085309934,0.0031465127,-0.0052432898,-0.0007185113,-0.0110132685,0.0033684336,-0.018598517,0.0015962468,-0.035593778,0.0006455026,0.00076046603,-0.00010024769,-0.0037611304,-0.014104171
287,-0.0119295735,0.0004943956,0.0013771843,0.031339224,0.005948824,0.0049775243,-0.011023318,-0.012190259,-0.0039679175,-0.00094667875,-0.008712764,0.022686899,0.007772362,-0.002224553,0.004390145,-0.00549237,0.0006271566,-0.0030663286,-0.018247554,0.004055505,-0.006416746,0.0008452539,-0.0035402856,-0.020689849
288,-0.01762496,0.0148552805,0.014062595,-0.0019614766,0.012224921,-0.00031222618,0.010684465,0.001930874,-0.00089353195,0.00049640913,0.0022154613,-0.007994694,-0.0038049587,-0.0011911853,0.012209361,-0.0026580344,-0.0017839832,-0.0021182795,-0.010602808,-0.00015056402,-0.0012369922,-0.00078408525,-0.03764964,-0.003095231
289,-0.017142314,-0.0041072625,0.0026161638,-0.0017435029,0.008471749,0.0041456213,0.0058487263,7.19472e-05,-0.0070546516,0.0027819292,0.010986898,-0.005595259,-6.496759e-05,0.002802961,0.017364098,0.007826488,-0.018830515,0.0042103273,-0.015123475,-0.008902932,0.00261169,-0.0009730876,-0.0058622076,-0.018065032
290,-0.00097051763,0.027317133,0.0029957122,0.009647623,-0.002114055,0.0015141543,0.010155241,0.026737828,0.0004399407,0.006314583,-0.004748946,0.009092021,-0.001653817,0.0005557762,0.002420042,0.008209683,0.02313111,-0.0022618293,-0.009719468,-0.03559704,0.004738919,-2.3504694e-05,-0.0027342953,0.0033020354
291,0.035558924,0.0055108448,0.004854102,0.0023515273,0.00096464244,-0.0005349469,-0.008844525,-0.0012644983,-0.013726346,-0.010708574,-0.011051981,-0.0050351266,-0.0034184589,-0.0036575797,-0.0035408107,0.004360027,0.0030373253,-0.0006801238,0.00024351676,0.0014818549,-0.017863972,5.662649e-05,0.006812212,0.014947395
292,0.016874237,0.010953409,0.0047903,-0.008353199,0.008695342,0.0011307674,0.01565268,0.016972665,0.022946214,0.023786975,0.0027660225,-0.008290759,0.012677556,-0.0036428948,0.028588584,0.014988335,0.006003475,0.0034346273,0.00015906201,0.0036617562,0.015457385,1.3243895e-06,0.005574835,-0.0036244616
293,0.024250021,0.017808031,0.014974646,-0.004139174,0.010520597,-0.0050098076,-0.0058417455,0.025757302,-0.0090956725,-0.039970655,0.0078190565,0.0092063965,-0.014825871,0.0055060517,0.02576816,0.008430856,0.00995458,-0.014719251,0.0036532271,-0.08810303,-0.028650021,-0.0008581705,-0.035663906,0.0038195073
294,0.01178131,0.009266459,-0.014640587,0.0014288649,0.020801144,0.0064645633,0.020492483,0.0052774334,0.011556871,0.07026217,0.017927604,-0.00049293134,-0.010028985,-0.0050355582,-0.01671491,0.008620635,-0.023705881,0.002126521,0.0032846995,-0.044259656,-0.055003215,-0.0003179997,-0.015207411,0.015702501
